2024-06-27 15:04:29,056 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:04:29,056 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:29,169 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:29,247 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:29,341 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:29,343 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:29,563 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpkus1qmum
2024-06-27 15:04:29,777 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:29,779 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:04:29,870 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:29,972 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:29,974 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:30,008 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTIyNjk5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIyNjU5', 'versionIndex': 2029}}}
2024-06-27 15:04:30,008 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:30,029 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:04:30,437 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:30,531 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:30,541 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpwcuknqjf
2024-06-27 15:04:30,624 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:30,626 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:30,779 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:04:31,000 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzEz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIyNjc0', 'versionIndex': 2029}}}
2024-06-27 15:04:31,000 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:31,029 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:04:31,071 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:31,166 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:31,261 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:31,262 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:31,362 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:31,481 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp_up6o4ab
2024-06-27 15:04:31,708 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:31,779 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:04:31,788 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:31,867 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:31,869 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:31,973 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzIy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIyNjg2', 'versionIndex': 2029}}}
2024-06-27 15:04:31,973 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:04:31,974 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:04:31,975 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:04:31,976 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:04:31,976 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:04:31,977 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:04:31,977 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:32,030 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:04:32,325 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:32,415 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:32,453 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp_hr0mqhy
2024-06-27 15:04:32,509 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:32,511 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:32,779 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:04:32,959 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:32,965 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzM4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIyNjk5', 'versionIndex': 2030}}}
2024-06-27 15:04:32,965 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:33,030 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:04:33,051 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:33,137 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:33,138 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:33,374 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpv7i3whrb
2024-06-27 15:04:33,601 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:33,694 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:33,779 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:04:33,797 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:33,837 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:33,873 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzUw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzEz', 'versionIndex': 2030}}}
2024-06-27 15:04:33,873 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:33,873 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:04:34,246 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:34,309 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmptmi_tn49
2024-06-27 15:04:34,350 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:34,432 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:34,434 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:34,779 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:04:34,790 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzU3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzIy', 'versionIndex': 2030}}}
2024-06-27 15:04:34,791 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:04:34,791 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:04:34,792 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:04:34,792 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:34,892 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:34,984 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:35,034 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:04:35,075 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:35,077 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:35,226 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp8jnrg7vt
2024-06-27 15:04:35,228 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:35,626 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:35,710 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzcx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzM4', 'versionIndex': 2031}}}
2024-06-27 15:04:35,710 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:35,719 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:35,780 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:04:35,815 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:35,856 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:36,183 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp1xopatm_
2024-06-27 15:04:36,272 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:36,356 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:36,433 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:36,434 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:36,671 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzgz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzUw', 'versionIndex': 2031}}}
2024-06-27 15:04:36,671 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:36,780 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:04:36,900 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:36,984 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:37,034 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:04:37,068 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpn13hirac
2024-06-27 15:04:37,073 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:37,075 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:37,515 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzk2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzU3', 'versionIndex': 2031}}}
2024-06-27 15:04:37,516 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:04:37,516 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:04:37,518 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:04:37,518 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:37,520 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:37,610 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:37,705 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:37,707 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:37,780 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:04:37,927 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmptgudz96v
2024-06-27 15:04:38,034 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:04:38,158 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:38,255 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:38,334 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:38,336 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:38,360 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTIyODA2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzcx', 'versionIndex': 2032}}}
2024-06-27 15:04:38,360 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:38,779 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:38,806 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpkg2fzfnp
2024-06-27 15:04:38,820 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:04:38,858 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:38,957 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:38,959 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:39,035 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:04:39,158 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:39,282 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIyODE5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzgz', 'versionIndex': 2032}}}
2024-06-27 15:04:39,282 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:39,282 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 15:04:39,416 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:39,512 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:39,603 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:39,605 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:39,736 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpq_uhr7fv
2024-06-27 15:04:39,780 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:04:40,064 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:40,141 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:40,234 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:40,236 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:40,244 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIyODI5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIyNzk2', 'versionIndex': 2032}}}
2024-06-27 15:04:40,244 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:04:40,244 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:04:40,246 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:04:40,246 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:40,683 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:40,709 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpqbgo_lv7
2024-06-27 15:04:40,773 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:40,780 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:04:40,862 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:40,902 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:41,036 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:04:41,036 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/output.log
2024-06-27 15:04:41,191 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTIyODQy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIyODA2', 'versionIndex': 2033}}}
2024-06-27 15:04:41,192 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:41,323 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:41,416 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:41,506 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:41,508 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:41,639 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpnphqv11b
2024-06-27 15:04:41,780 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:04:41,954 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:42,065 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:42,156 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:42,158 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:42,394 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIyODU0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIyODE5', 'versionIndex': 2033}}}
2024-06-27 15:04:42,394 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:42,594 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:42,690 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:42,780 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:04:42,801 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpgyhwhte5
2024-06-27 15:04:43,248 INFO    SenderThread:4054614 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTIyODcy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTIyODI5', 'versionIndex': 2033}}}
2024-06-27 15:04:43,248 DEBUG   SenderThread:4054614 [sender.py:send():379] send: history
2024-06-27 15:04:43,249 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: summary_record
2024-06-27 15:04:43,251 INFO    SenderThread:4054614 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 15:04:43,251 DEBUG   SenderThread:4054614 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 15:04:43,780 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 15:04:43,959 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:43,999 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:44,038 INFO    Thread-12 :4054614 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_150256-jmvxlpee/files/wandb-summary.json
2024-06-27 15:04:44,385 INFO    wandb-upload_0:4054614 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpgzdz31a6
2024-06-27 15:04:44,419 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:44,608 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:44,703 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 15:04:44,705 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:44,756 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 15:04:44,780 DEBUG   HandlerThread:4054614 [handler.py:handle_request():158] handle_request: internal_messages
