2024-06-27 16:02:36,567 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:36,675 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:36,677 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:36,702 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:02:36,778 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:37,074 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpb2bob5a6
2024-06-27 16:02:37,192 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:37,270 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:37,278 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:37,367 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:37,408 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:37,539 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTczNDQ0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNDA5', 'versionIndex': 2675}}}
2024-06-27 16:02:37,541 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 16:02:37,612 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:37,703 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/config.yaml
2024-06-27 16:02:37,873 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:37,969 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:38,063 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:38,065 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:38,076 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpbtkl73qw
2024-06-27 16:02:38,279 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:38,473 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczNDU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNDI0', 'versionIndex': 2675}}}
2024-06-27 16:02:38,473 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:38,580 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:38,677 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:38,704 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:02:38,766 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:38,769 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:38,962 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpiet1b0t6
2024-06-27 16:02:39,276 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:39,279 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:39,358 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:39,403 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczNDYw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNDMx', 'versionIndex': 2674}}}
2024-06-27 16:02:39,403 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:02:39,404 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:02:39,405 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:02:39,406 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:39,433 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:39,435 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:39,704 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:02:39,863 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmprqi0qu9p
2024-06-27 16:02:39,941 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:40,021 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:40,118 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:40,120 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:40,274 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTczNDc0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNDQ0', 'versionIndex': 2676}}}
2024-06-27 16:02:40,275 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:40,279 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:40,618 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:40,705 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:02:40,727 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:40,798 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpc2g32pb7
2024-06-27 16:02:40,818 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:40,820 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:40,970 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:41,279 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:41,302 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczNDgx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNDU2', 'versionIndex': 2676}}}
2024-06-27 16:02:41,302 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:41,338 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:41,426 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:41,522 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:41,524 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:41,919 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpw_1h7h0p
2024-06-27 16:02:42,040 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:42,125 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:42,203 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:42,205 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:42,279 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:42,385 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczNDk2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNDYw', 'versionIndex': 2675}}}
2024-06-27 16:02:42,386 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:02:42,386 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:02:42,388 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:02:42,388 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:42,706 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:02:42,713 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:42,806 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:42,837 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpnsdedo48
2024-06-27 16:02:42,884 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:42,886 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:43,279 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:43,334 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTczNTEx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNDc0', 'versionIndex': 2677}}}
2024-06-27 16:02:43,334 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:43,334 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 16:02:43,416 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:43,500 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:43,588 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:43,590 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:43,771 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpbqkn9pez
2024-06-27 16:02:44,218 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:44,232 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczNTIz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNDgx', 'versionIndex': 2677}}}
2024-06-27 16:02:44,233 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:44,279 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:44,307 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:44,398 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:44,399 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:44,707 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:02:44,780 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpqi08pkdq
2024-06-27 16:02:44,911 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:44,988 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:45,089 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:45,091 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:45,280 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:45,300 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:45,611 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczNTM0', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNDk2', 'versionIndex': 2676}}}
2024-06-27 16:02:45,611 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:02:45,611 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:02:45,613 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:02:45,613 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:02:45,614 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:02:45,615 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:02:45,615 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:45,697 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:45,708 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:02:45,787 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:45,873 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:45,875 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:46,279 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:46,387 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:46,708 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:02:46,898 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:46,996 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:46,998 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:47,280 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:47,298 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpflmxonbb
2024-06-27 16:02:47,521 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:47,603 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:47,680 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:47,682 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:47,806 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTczNTYw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNTEx', 'versionIndex': 2678}}}
2024-06-27 16:02:47,806 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:48,205 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:48,266 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpo0nqwer9
2024-06-27 16:02:48,280 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:48,290 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:48,368 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:48,370 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:48,761 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczNTgy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNTIz', 'versionIndex': 2678}}}
2024-06-27 16:02:48,761 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:48,761 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: status_report
2024-06-27 16:02:48,880 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:48,971 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:49,064 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:49,066 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:49,256 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpakujjt0j
2024-06-27 16:02:49,280 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:49,584 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:49,666 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:49,726 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczNTkz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNTM0', 'versionIndex': 2677}}}
2024-06-27 16:02:49,726 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:02:49,727 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:02:49,729 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:02:49,729 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:49,761 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:49,763 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:50,224 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp1lkd2844
2024-06-27 16:02:50,260 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:50,280 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:50,344 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:50,439 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:50,441 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:50,493 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:50,710 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/wandb-summary.json
2024-06-27 16:02:50,710 INFO    Thread-12 :4087963 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/flemingc/nvan21/projects/shac/wandb/run-20240627_160204-tlzag7f9/files/output.log
2024-06-27 16:02:50,811 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact actor - {'id': 'QXJ0aWZhY3Q6OTMxNTczNjA4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1Mw==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNTYw', 'versionIndex': 2679}}}
2024-06-27 16:02:50,811 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:50,964 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:51,057 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:51,136 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:51,138 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:51,280 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:51,290 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpufa1tv2v
2024-06-27 16:02:51,671 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:51,747 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:51,792 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczNjI4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU1OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNTgy', 'versionIndex': 2679}}}
2024-06-27 16:02:51,792 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:51,830 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:51,832 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:52,280 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:52,346 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:52,440 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmpsdd5tsvt
2024-06-27 16:02:52,473 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:52,566 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:52,568 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: partial_history
2024-06-27 16:02:52,871 INFO    SenderThread:4087963 [sender.py:send_request_log_artifact():1518] logged artifact target_critic - {'id': 'QXJ0aWZhY3Q6OTMxNTczNjQ3', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjIzNjY0MjU2Mg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6OTMxNTczNTkz', 'versionIndex': 2678}}}
2024-06-27 16:02:52,871 DEBUG   SenderThread:4087963 [sender.py:send():379] send: history
2024-06-27 16:02:52,872 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: summary_record
2024-06-27 16:02:52,874 INFO    SenderThread:4087963 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-06-27 16:02:52,874 DEBUG   SenderThread:4087963 [sender.py:send_request():406] send_request: log_artifact
2024-06-27 16:02:53,280 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: internal_messages
2024-06-27 16:02:53,346 INFO    wandb-upload_0:4087963 [upload_job.py:push():88] Uploaded file /home/nvan21/.local/share/wandb/artifacts/staging/tmp5g2m130t
2024-06-27 16:02:53,404 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
2024-06-27 16:02:53,484 DEBUG   HandlerThread:4087963 [handler.py:handle_request():158] handle_request: log_artifact
